Station_ID,Station_Name,Element_Code,Element_Name,yy,mm,dd,obs_val
01CB0268,LABUGAMA TANK,5,PRECIP,2013,2,15,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,2,16,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,2,17,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,2,18,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,2,19,27.8
01CB0268,LABUGAMA TANK,5,PRECIP,2013,2,20,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,2,21,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,2,22,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,2,23,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,2,24,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,2,25,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,2,26,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,2,27,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,2,28,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,3,1,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,3,2,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,3,3,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,3,4,0.8
01CB0268,LABUGAMA TANK,5,PRECIP,2013,3,5,10.2
01CB0268,LABUGAMA TANK,5,PRECIP,2013,3,6,29.7
01CB0268,LABUGAMA TANK,5,PRECIP,2013,3,7,23.4
01CB0268,LABUGAMA TANK,5,PRECIP,2013,3,8,3.5
01CB0268,LABUGAMA TANK,5,PRECIP,2013,3,9,17.9
01CB0268,LABUGAMA TANK,5,PRECIP,2013,3,10,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,3,11,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,3,12,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,3,13,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,3,14,36.5
01CB0268,LABUGAMA TANK,5,PRECIP,2013,3,15,6.8
01CB0268,LABUGAMA TANK,5,PRECIP,2013,3,16,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,3,17,97.6
01CB0268,LABUGAMA TANK,5,PRECIP,2013,3,18,1.4
01CB0268,LABUGAMA TANK,5,PRECIP,2013,3,19,6.2
01CB0268,LABUGAMA TANK,5,PRECIP,2013,3,20,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,3,21,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,3,22,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,3,23,10.3
01CB0268,LABUGAMA TANK,5,PRECIP,2013,3,24,7.1
01CB0268,LABUGAMA TANK,5,PRECIP,2013,3,25,32.9
01CB0268,LABUGAMA TANK,5,PRECIP,2013,3,26,26.5
01CB0268,LABUGAMA TANK,5,PRECIP,2013,3,27,44
01CB0268,LABUGAMA TANK,5,PRECIP,2013,3,28,9.6
01CB0268,LABUGAMA TANK,5,PRECIP,2013,3,29,1.4
01CB0268,LABUGAMA TANK,5,PRECIP,2013,3,30,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,3,31,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,4,1,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,4,2,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,4,3,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,4,4,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,4,5,21.1
01CB0268,LABUGAMA TANK,5,PRECIP,2013,4,6,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,4,7,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,4,8,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,4,9,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,4,10,3.4
01CB0268,LABUGAMA TANK,5,PRECIP,2013,4,11,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,4,12,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,4,13,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,4,14,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,4,15,3.2
01CB0268,LABUGAMA TANK,5,PRECIP,2013,4,16,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,4,17,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,4,18,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,4,19,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,4,20,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,4,21,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,4,22,0.5
01CB0268,LABUGAMA TANK,5,PRECIP,2013,4,23,25.5
01CB0268,LABUGAMA TANK,5,PRECIP,2013,4,24,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,4,25,1.5
01CB0268,LABUGAMA TANK,5,PRECIP,2013,4,26,9
01CB0268,LABUGAMA TANK,5,PRECIP,2013,4,27,4.4
01CB0268,LABUGAMA TANK,5,PRECIP,2013,4,28,1
01CB0268,LABUGAMA TANK,5,PRECIP,2013,4,29,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,4,30,7.5
01CB0268,LABUGAMA TANK,5,PRECIP,2013,5,1,81.6
01CB0268,LABUGAMA TANK,5,PRECIP,2013,5,2,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,5,3,94.4
01CB0268,LABUGAMA TANK,5,PRECIP,2013,5,4,23
01CB0268,LABUGAMA TANK,5,PRECIP,2013,5,5,2.8
01CB0268,LABUGAMA TANK,5,PRECIP,2013,5,6,11.6
01CB0268,LABUGAMA TANK,5,PRECIP,2013,5,7,2.6
01CB0268,LABUGAMA TANK,5,PRECIP,2013,5,8,36.9
01CB0268,LABUGAMA TANK,5,PRECIP,2013,5,9,1.7
01CB0268,LABUGAMA TANK,5,PRECIP,2013,5,10,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,5,11,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,5,12,5.2
01CB0268,LABUGAMA TANK,5,PRECIP,2013,5,13,43.5
01CB0268,LABUGAMA TANK,5,PRECIP,2013,5,14,0.5
01CB0268,LABUGAMA TANK,5,PRECIP,2013,5,15,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,5,16,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,5,17,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,5,18,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,5,19,37.3
01CB0268,LABUGAMA TANK,5,PRECIP,2013,5,20,76.3
01CB0268,LABUGAMA TANK,5,PRECIP,2013,5,21,1.4
01CB0268,LABUGAMA TANK,5,PRECIP,2013,5,22,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,5,23,7.6
01CB0268,LABUGAMA TANK,5,PRECIP,2013,5,24,9
01CB0268,LABUGAMA TANK,5,PRECIP,2013,5,25,7.7
01CB0268,LABUGAMA TANK,5,PRECIP,2013,5,26,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,5,27,7.3
01CB0268,LABUGAMA TANK,5,PRECIP,2013,5,28,4.1
01CB0268,LABUGAMA TANK,5,PRECIP,2013,5,29,7.4
01CB0268,LABUGAMA TANK,5,PRECIP,2013,5,30,17.2
01CB0268,LABUGAMA TANK,5,PRECIP,2013,5,31,49
01CB0268,LABUGAMA TANK,5,PRECIP,2013,6,1,32.3
01CB0268,LABUGAMA TANK,5,PRECIP,2013,6,2,67.9
01CB0268,LABUGAMA TANK,5,PRECIP,2013,6,3,3
01CB0268,LABUGAMA TANK,5,PRECIP,2013,6,4,13.2
01CB0268,LABUGAMA TANK,5,PRECIP,2013,6,5,0.2
01CB0268,LABUGAMA TANK,5,PRECIP,2013,6,6,8.9
01CB0268,LABUGAMA TANK,5,PRECIP,2013,6,7,45.6
01CB0268,LABUGAMA TANK,5,PRECIP,2013,6,8,36.4
01CB0268,LABUGAMA TANK,5,PRECIP,2013,6,9,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,6,10,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,6,11,38.5
01CB0268,LABUGAMA TANK,5,PRECIP,2013,6,12,14
01CB0268,LABUGAMA TANK,5,PRECIP,2013,6,13,13.9
01CB0268,LABUGAMA TANK,5,PRECIP,2013,6,14,7.3
01CB0268,LABUGAMA TANK,5,PRECIP,2013,6,15,5.8
01CB0268,LABUGAMA TANK,5,PRECIP,2013,6,16,21
01CB0268,LABUGAMA TANK,5,PRECIP,2013,6,17,46.8
01CB0268,LABUGAMA TANK,5,PRECIP,2013,6,18,20.6
01CB0268,LABUGAMA TANK,5,PRECIP,2013,6,19,8.7
01CB0268,LABUGAMA TANK,5,PRECIP,2013,6,20,1.5
01CB0268,LABUGAMA TANK,5,PRECIP,2013,6,21,15.1
01CB0268,LABUGAMA TANK,5,PRECIP,2013,6,22,9.6
01CB0268,LABUGAMA TANK,5,PRECIP,2013,6,23,1
01CB0268,LABUGAMA TANK,5,PRECIP,2013,6,24,9.8
01CB0268,LABUGAMA TANK,5,PRECIP,2013,6,25,50.7
01CB0268,LABUGAMA TANK,5,PRECIP,2013,6,26,0.7
01CB0268,LABUGAMA TANK,5,PRECIP,2013,6,27,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,6,28,18.6
01CB0268,LABUGAMA TANK,5,PRECIP,2013,6,29,0.9
01CB0268,LABUGAMA TANK,5,PRECIP,2013,6,30,14.6
01CB0268,LABUGAMA TANK,5,PRECIP,2013,7,1,4.3
01CB0268,LABUGAMA TANK,5,PRECIP,2013,7,2,29.6
01CB0268,LABUGAMA TANK,5,PRECIP,2013,7,3,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,7,4,2.5
01CB0268,LABUGAMA TANK,5,PRECIP,2013,7,5,3.6
01CB0268,LABUGAMA TANK,5,PRECIP,2013,7,6,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,7,7,4
01CB0268,LABUGAMA TANK,5,PRECIP,2013,7,8,2.9
01CB0268,LABUGAMA TANK,5,PRECIP,2013,7,9,26.3
01CB0268,LABUGAMA TANK,5,PRECIP,2013,7,10,35.5
01CB0268,LABUGAMA TANK,5,PRECIP,2013,7,11,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,7,12,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,7,13,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,7,14,5.3
01CB0268,LABUGAMA TANK,5,PRECIP,2013,7,15,7.2
01CB0268,LABUGAMA TANK,5,PRECIP,2013,7,16,3.8
01CB0268,LABUGAMA TANK,5,PRECIP,2013,7,17,7.8
01CB0268,LABUGAMA TANK,5,PRECIP,2013,7,18,19.7
01CB0268,LABUGAMA TANK,5,PRECIP,2013,7,19,0.9
01CB0268,LABUGAMA TANK,5,PRECIP,2013,7,20,6.1
01CB0268,LABUGAMA TANK,5,PRECIP,2013,7,21,8.3
01CB0268,LABUGAMA TANK,5,PRECIP,2013,7,22,52.8
01CB0268,LABUGAMA TANK,5,PRECIP,2013,7,23,25.1
01CB0268,LABUGAMA TANK,5,PRECIP,2013,7,24,37.9
01CB0268,LABUGAMA TANK,5,PRECIP,2013,7,25,7.5
01CB0268,LABUGAMA TANK,5,PRECIP,2013,7,26,41.8
01CB0268,LABUGAMA TANK,5,PRECIP,2013,7,27,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,7,28,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,7,29,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,7,30,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,7,31,0.4
01CB0268,LABUGAMA TANK,5,PRECIP,2013,8,1,14.3
01CB0268,LABUGAMA TANK,5,PRECIP,2013,8,2,3.9
01CB0268,LABUGAMA TANK,5,PRECIP,2013,8,3,4.1
01CB0268,LABUGAMA TANK,5,PRECIP,2013,8,4,4.6
01CB0268,LABUGAMA TANK,5,PRECIP,2013,8,5,2.8
01CB0268,LABUGAMA TANK,5,PRECIP,2013,8,6,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,8,7,0.7
01CB0268,LABUGAMA TANK,5,PRECIP,2013,8,8,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,8,9,0.4
01CB0268,LABUGAMA TANK,5,PRECIP,2013,8,10,3.3
01CB0268,LABUGAMA TANK,5,PRECIP,2013,8,11,1.7
01CB0268,LABUGAMA TANK,5,PRECIP,2013,8,12,1.6
01CB0268,LABUGAMA TANK,5,PRECIP,2013,8,13,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,8,14,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,8,15,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,8,16,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,8,17,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,8,18,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,8,19,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,8,20,2.2
01CB0268,LABUGAMA TANK,5,PRECIP,2013,8,21,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,8,22,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,8,23,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,8,24,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,8,25,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,8,26,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,8,27,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,8,28,43
01CB0268,LABUGAMA TANK,5,PRECIP,2013,8,29,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,8,30,20.5
01CB0268,LABUGAMA TANK,5,PRECIP,2013,8,31,0.6
01CB0268,LABUGAMA TANK,5,PRECIP,2013,9,1,4.6
01CB0268,LABUGAMA TANK,5,PRECIP,2013,9,2,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,9,3,0.4
01CB0268,LABUGAMA TANK,5,PRECIP,2013,9,4,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,9,5,34.5
01CB0268,LABUGAMA TANK,5,PRECIP,2013,9,6,63.8
01CB0268,LABUGAMA TANK,5,PRECIP,2013,9,7,5.3
01CB0268,LABUGAMA TANK,5,PRECIP,2013,9,8,5.1
01CB0268,LABUGAMA TANK,5,PRECIP,2013,9,9,3
01CB0268,LABUGAMA TANK,5,PRECIP,2013,9,10,26.9
01CB0268,LABUGAMA TANK,5,PRECIP,2013,9,11,25.5
01CB0268,LABUGAMA TANK,5,PRECIP,2013,9,12,29
01CB0268,LABUGAMA TANK,5,PRECIP,2013,9,13,23.9
01CB0268,LABUGAMA TANK,5,PRECIP,2013,9,14,12.2
01CB0268,LABUGAMA TANK,5,PRECIP,2013,9,15,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,9,16,37.5
01CB0268,LABUGAMA TANK,5,PRECIP,2013,9,17,50.9
01CB0268,LABUGAMA TANK,5,PRECIP,2013,9,18,11.4
01CB0268,LABUGAMA TANK,5,PRECIP,2013,9,19,0.9
01CB0268,LABUGAMA TANK,5,PRECIP,2013,9,20,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,9,21,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,9,22,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,9,23,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,9,24,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,9,25,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,9,26,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,9,27,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,9,28,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,9,29,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,9,30,6.4
01CB0268,LABUGAMA TANK,5,PRECIP,2013,10,1,4.2
01CB0268,LABUGAMA TANK,5,PRECIP,2013,10,2,2.2
01CB0268,LABUGAMA TANK,5,PRECIP,2013,10,3,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,10,4,17.1
01CB0268,LABUGAMA TANK,5,PRECIP,2013,10,5,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,10,6,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,10,7,2.7
01CB0268,LABUGAMA TANK,5,PRECIP,2013,10,8,4.3
01CB0268,LABUGAMA TANK,5,PRECIP,2013,10,9,12.2
01CB0268,LABUGAMA TANK,5,PRECIP,2013,10,10,9.2
01CB0268,LABUGAMA TANK,5,PRECIP,2013,10,11,19.9
01CB0268,LABUGAMA TANK,5,PRECIP,2013,10,12,17.2
01CB0268,LABUGAMA TANK,5,PRECIP,2013,10,13,17.8
01CB0268,LABUGAMA TANK,5,PRECIP,2013,10,14,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,10,15,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,10,16,3.5
01CB0268,LABUGAMA TANK,5,PRECIP,2013,10,17,26
01CB0268,LABUGAMA TANK,5,PRECIP,2013,10,18,29.7
01CB0268,LABUGAMA TANK,5,PRECIP,2013,10,19,41.5
01CB0268,LABUGAMA TANK,5,PRECIP,2013,10,20,13.7
01CB0268,LABUGAMA TANK,5,PRECIP,2013,10,21,4.7
01CB0268,LABUGAMA TANK,5,PRECIP,2013,10,22,2.7
01CB0268,LABUGAMA TANK,5,PRECIP,2013,10,23,0.4
01CB0268,LABUGAMA TANK,5,PRECIP,2013,10,24,1.8
01CB0268,LABUGAMA TANK,5,PRECIP,2013,10,25,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,10,26,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,10,27,3.9
01CB0268,LABUGAMA TANK,5,PRECIP,2013,10,28,45.9
01CB0268,LABUGAMA TANK,5,PRECIP,2013,10,29,1
01CB0268,LABUGAMA TANK,5,PRECIP,2013,10,30,38.4
01CB0268,LABUGAMA TANK,5,PRECIP,2013,10,31,5.8
01CB0268,LABUGAMA TANK,5,PRECIP,2013,11,1,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,11,2,2.9
01CB0268,LABUGAMA TANK,5,PRECIP,2013,11,3,11.4
01CB0268,LABUGAMA TANK,5,PRECIP,2013,11,4,24
01CB0268,LABUGAMA TANK,5,PRECIP,2013,11,5,6.5
01CB0268,LABUGAMA TANK,5,PRECIP,2013,11,6,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,11,7,5.1
01CB0268,LABUGAMA TANK,5,PRECIP,2013,11,8,5.8
01CB0268,LABUGAMA TANK,5,PRECIP,2013,11,9,35.7
01CB0268,LABUGAMA TANK,5,PRECIP,2013,11,10,5.1
01CB0268,LABUGAMA TANK,5,PRECIP,2013,11,11,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,11,12,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,11,13,5.2
01CB0268,LABUGAMA TANK,5,PRECIP,2013,11,14,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,11,15,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,11,16,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,11,17,8.1
01CB0268,LABUGAMA TANK,5,PRECIP,2013,11,18,1.3
01CB0268,LABUGAMA TANK,5,PRECIP,2013,11,19,78.6
01CB0268,LABUGAMA TANK,5,PRECIP,2013,11,20,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,11,21,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,11,22,46.4
01CB0268,LABUGAMA TANK,5,PRECIP,2013,11,23,22.8
01CB0268,LABUGAMA TANK,5,PRECIP,2013,11,24,21.6
01CB0268,LABUGAMA TANK,5,PRECIP,2013,11,25,20.5
01CB0268,LABUGAMA TANK,5,PRECIP,2013,11,26,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,11,27,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,11,28,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,11,29,1.4
01CB0268,LABUGAMA TANK,5,PRECIP,2013,11,30,11
01CB0268,LABUGAMA TANK,5,PRECIP,2013,12,1,38.8
01CB0268,LABUGAMA TANK,5,PRECIP,2013,12,2,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,12,3,2.2
01CB0268,LABUGAMA TANK,5,PRECIP,2013,12,4,0.6
01CB0268,LABUGAMA TANK,5,PRECIP,2013,12,5,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,12,6,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,12,7,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,12,8,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,12,9,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,12,10,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,12,11,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,12,12,0.8
01CB0268,LABUGAMA TANK,5,PRECIP,2013,12,13,8
01CB0268,LABUGAMA TANK,5,PRECIP,2013,12,14,1.7
01CB0268,LABUGAMA TANK,5,PRECIP,2013,12,15,32.4
01CB0268,LABUGAMA TANK,5,PRECIP,2013,12,16,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,12,17,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,12,18,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,12,19,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,12,20,1
01CB0268,LABUGAMA TANK,5,PRECIP,2013,12,21,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,12,22,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,12,23,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,12,24,3
01CB0268,LABUGAMA TANK,5,PRECIP,2013,12,25,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,12,26,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,12,27,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,12,28,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,12,29,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,12,30,0
01CB0268,LABUGAMA TANK,5,PRECIP,2013,12,31,0
