Station_ID,Station_Name,Element_Code,Element_Name,yy,mm,dd,obs_val
01GM0528,WALPITA,5,PRECIP,2013,5,31,23
01GM0528,WALPITA,5,PRECIP,2013,6,1,117
01GM0528,WALPITA,5,PRECIP,2013,6,2,16.7
01GM0528,WALPITA,5,PRECIP,2013,6,3,0
01GM0528,WALPITA,5,PRECIP,2013,6,4,3
01GM0528,WALPITA,5,PRECIP,2013,6,5,0
01GM0528,WALPITA,5,PRECIP,2013,6,6,1.5
01GM0528,WALPITA,5,PRECIP,2013,6,7,39.5
01GM0528,WALPITA,5,PRECIP,2013,6,8,27.5
01GM0528,WALPITA,5,PRECIP,2013,6,9,0
01GM0528,WALPITA,5,PRECIP,2013,6,10,1.2
01GM0528,WALPITA,5,PRECIP,2013,6,11,17.5
01GM0528,WALPITA,5,PRECIP,2013,6,12,9.5
01GM0528,WALPITA,5,PRECIP,2013,6,13,5.2
01GM0528,WALPITA,5,PRECIP,2013,6,14,12
01GM0528,WALPITA,5,PRECIP,2013,6,15,60
01GM0528,WALPITA,5,PRECIP,2013,6,16,0
01GM0528,WALPITA,5,PRECIP,2013,6,17,3
01GM0528,WALPITA,5,PRECIP,2013,6,18,13
01GM0528,WALPITA,5,PRECIP,2013,6,19,5.6
01GM0528,WALPITA,5,PRECIP,2013,6,20,0
01GM0528,WALPITA,5,PRECIP,2013,6,21,11
01GM0528,WALPITA,5,PRECIP,2013,6,22,0
01GM0528,WALPITA,5,PRECIP,2013,6,23,12
01GM0528,WALPITA,5,PRECIP,2013,6,24,9
01GM0528,WALPITA,5,PRECIP,2013,6,25,0
01GM0528,WALPITA,5,PRECIP,2013,6,26,4
01GM0528,WALPITA,5,PRECIP,2013,6,27,2
01GM0528,WALPITA,5,PRECIP,2013,6,28,2.2
01GM0528,WALPITA,5,PRECIP,2013,6,29,0.5
01GM0528,WALPITA,5,PRECIP,2013,6,30,6.5
01GM0528,WALPITA,5,PRECIP,2013,7,1,8.3
01GM0528,WALPITA,5,PRECIP,2013,7,2,19.1
01GM0528,WALPITA,5,PRECIP,2013,7,3,1
01GM0528,WALPITA,5,PRECIP,2013,7,4,2.7
01GM0528,WALPITA,5,PRECIP,2013,7,5,0
01GM0528,WALPITA,5,PRECIP,2013,7,6,0
01GM0528,WALPITA,5,PRECIP,2013,7,7,0
01GM0528,WALPITA,5,PRECIP,2013,7,8,2
01GM0528,WALPITA,5,PRECIP,2013,7,9,0
01GM0528,WALPITA,5,PRECIP,2013,7,10,0
01GM0528,WALPITA,5,PRECIP,2013,7,11,0
01GM0528,WALPITA,5,PRECIP,2013,7,12,0
01GM0528,WALPITA,5,PRECIP,2013,7,13,0
01GM0528,WALPITA,5,PRECIP,2013,7,14,3
01GM0528,WALPITA,5,PRECIP,2013,7,15,5
01GM0528,WALPITA,5,PRECIP,2013,7,16,0
01GM0528,WALPITA,5,PRECIP,2013,7,17,5.2
01GM0528,WALPITA,5,PRECIP,2013,7,18,6
01GM0528,WALPITA,5,PRECIP,2013,7,19,2
01GM0528,WALPITA,5,PRECIP,2013,7,20,0
01GM0528,WALPITA,5,PRECIP,2013,7,21,6.3
01GM0528,WALPITA,5,PRECIP,2013,7,22,4
01GM0528,WALPITA,5,PRECIP,2013,7,23,4
01GM0528,WALPITA,5,PRECIP,2013,7,24,7
01GM0528,WALPITA,5,PRECIP,2013,7,25,8.3
01GM0528,WALPITA,5,PRECIP,2013,7,26,11.3
01GM0528,WALPITA,5,PRECIP,2013,7,27,0
01GM0528,WALPITA,5,PRECIP,2013,7,28,0
01GM0528,WALPITA,5,PRECIP,2013,7,29,0
01GM0528,WALPITA,5,PRECIP,2013,7,30,0
01GM0528,WALPITA,5,PRECIP,2013,7,31,0
01GM0528,WALPITA,5,PRECIP,2013,8,1,50.5
01GM0528,WALPITA,5,PRECIP,2013,8,2,0
01GM0528,WALPITA,5,PRECIP,2013,8,3,0
01GM0528,WALPITA,5,PRECIP,2013,8,4,7
01GM0528,WALPITA,5,PRECIP,2013,8,5,0
01GM0528,WALPITA,5,PRECIP,2013,8,6,0
01GM0528,WALPITA,5,PRECIP,2013,8,7,0
01GM0528,WALPITA,5,PRECIP,2013,8,8,0
01GM0528,WALPITA,5,PRECIP,2013,8,9,0
01GM0528,WALPITA,5,PRECIP,2013,8,10,0
01GM0528,WALPITA,5,PRECIP,2013,8,11,1.9
01GM0528,WALPITA,5,PRECIP,2013,8,12,1.9
01GM0528,WALPITA,5,PRECIP,2013,8,13,0
01GM0528,WALPITA,5,PRECIP,2013,8,14,0
01GM0528,WALPITA,5,PRECIP,2013,8,15,0
01GM0528,WALPITA,5,PRECIP,2013,8,16,0.3
01GM0528,WALPITA,5,PRECIP,2013,8,17,0
01GM0528,WALPITA,5,PRECIP,2013,8,18,0
01GM0528,WALPITA,5,PRECIP,2013,8,19,0
01GM0528,WALPITA,5,PRECIP,2013,8,20,6.5
01GM0528,WALPITA,5,PRECIP,2013,8,21,0
01GM0528,WALPITA,5,PRECIP,2013,8,22,0
01GM0528,WALPITA,5,PRECIP,2013,8,23,0
01GM0528,WALPITA,5,PRECIP,2013,8,24,0
01GM0528,WALPITA,5,PRECIP,2013,8,25,0
01GM0528,WALPITA,5,PRECIP,2013,8,26,0
01GM0528,WALPITA,5,PRECIP,2013,8,27,0
01GM0528,WALPITA,5,PRECIP,2013,8,28,0
01GM0528,WALPITA,5,PRECIP,2013,8,29,40.9
01GM0528,WALPITA,5,PRECIP,2013,8,30,10
01GM0528,WALPITA,5,PRECIP,2013,8,31,0
01GM0528,WALPITA,5,PRECIP,2013,9,1,0
01GM0528,WALPITA,5,PRECIP,2013,9,2,0
01GM0528,WALPITA,5,PRECIP,2013,9,3,0
01GM0528,WALPITA,5,PRECIP,2013,9,4,16.6
01GM0528,WALPITA,5,PRECIP,2013,9,5,30
01GM0528,WALPITA,5,PRECIP,2013,9,6,42
01GM0528,WALPITA,5,PRECIP,2013,9,7,0
01GM0528,WALPITA,5,PRECIP,2013,9,8,3.5
01GM0528,WALPITA,5,PRECIP,2013,9,9,0
01GM0528,WALPITA,5,PRECIP,2013,9,10,8
01GM0528,WALPITA,5,PRECIP,2013,9,11,42
01GM0528,WALPITA,5,PRECIP,2013,9,12,138.5
01GM0528,WALPITA,5,PRECIP,2013,9,13,32.5
01GM0528,WALPITA,5,PRECIP,2013,9,14,0
01GM0528,WALPITA,5,PRECIP,2013,9,15,0
01GM0528,WALPITA,5,PRECIP,2013,9,16,62.5
01GM0528,WALPITA,5,PRECIP,2013,9,17,0
01GM0528,WALPITA,5,PRECIP,2013,9,18,0
01GM0528,WALPITA,5,PRECIP,2013,9,19,29.4
01GM0528,WALPITA,5,PRECIP,2013,9,20,0
01GM0528,WALPITA,5,PRECIP,2013,9,21,0
01GM0528,WALPITA,5,PRECIP,2013,9,22,0
01GM0528,WALPITA,5,PRECIP,2013,9,23,0
01GM0528,WALPITA,5,PRECIP,2013,9,24,0
01GM0528,WALPITA,5,PRECIP,2013,9,25,0
01GM0528,WALPITA,5,PRECIP,2013,9,26,0
01GM0528,WALPITA,5,PRECIP,2013,9,27,0
01GM0528,WALPITA,5,PRECIP,2013,9,28,0
01GM0528,WALPITA,5,PRECIP,2013,9,29,0
01GM0528,WALPITA,5,PRECIP,2013,9,30,20
01GM0528,WALPITA,5,PRECIP,2013,10,1,22
01GM0528,WALPITA,5,PRECIP,2013,10,2,0
01GM0528,WALPITA,5,PRECIP,2013,10,3,0
01GM0528,WALPITA,5,PRECIP,2013,10,4,0
01GM0528,WALPITA,5,PRECIP,2013,10,5,0
01GM0528,WALPITA,5,PRECIP,2013,10,6,0
01GM0528,WALPITA,5,PRECIP,2013,10,7,0.4
01GM0528,WALPITA,5,PRECIP,2013,10,8,1.3
01GM0528,WALPITA,5,PRECIP,2013,10,9,8.7
01GM0528,WALPITA,5,PRECIP,2013,10,10,3.4
01GM0528,WALPITA,5,PRECIP,2013,10,11,0
01GM0528,WALPITA,5,PRECIP,2013,10,12,1
01GM0528,WALPITA,5,PRECIP,2013,10,13,1.6
01GM0528,WALPITA,5,PRECIP,2013,10,14,0
01GM0528,WALPITA,5,PRECIP,2013,10,15,0
01GM0528,WALPITA,5,PRECIP,2013,10,16,0
01GM0528,WALPITA,5,PRECIP,2013,10,17,19
01GM0528,WALPITA,5,PRECIP,2013,10,18,30
01GM0528,WALPITA,5,PRECIP,2013,10,19,80.3
01GM0528,WALPITA,5,PRECIP,2013,10,20,2.9
01GM0528,WALPITA,5,PRECIP,2013,10,21,3.3
01GM0528,WALPITA,5,PRECIP,2013,10,22,0.8
01GM0528,WALPITA,5,PRECIP,2013,10,23,3.3
01GM0528,WALPITA,5,PRECIP,2013,10,24,0
01GM0528,WALPITA,5,PRECIP,2013,10,25,0
01GM0528,WALPITA,5,PRECIP,2013,10,26,0
01GM0528,WALPITA,5,PRECIP,2013,10,27,0
01GM0528,WALPITA,5,PRECIP,2013,10,28,0
01GM0528,WALPITA,5,PRECIP,2013,10,29,0
01GM0528,WALPITA,5,PRECIP,2013,10,30,12.2
01GM0528,WALPITA,5,PRECIP,2013,10,31,67.2
01GM0528,WALPITA,5,PRECIP,2013,11,1,36
01GM0528,WALPITA,5,PRECIP,2013,11,2,18
01GM0528,WALPITA,5,PRECIP,2013,11,3,0
01GM0528,WALPITA,5,PRECIP,2013,11,4,7.8
01GM0528,WALPITA,5,PRECIP,2013,11,5,21
01GM0528,WALPITA,5,PRECIP,2013,11,6,28.1
01GM0528,WALPITA,5,PRECIP,2013,11,7,7.6
01GM0528,WALPITA,5,PRECIP,2013,11,8,0
01GM0528,WALPITA,5,PRECIP,2013,11,9,0
01GM0528,WALPITA,5,PRECIP,2013,11,10,0
01GM0528,WALPITA,5,PRECIP,2013,11,11,0
01GM0528,WALPITA,5,PRECIP,2013,11,12,0
01GM0528,WALPITA,5,PRECIP,2013,11,13,10.5
01GM0528,WALPITA,5,PRECIP,2013,11,14,0
01GM0528,WALPITA,5,PRECIP,2013,11,15,0
01GM0528,WALPITA,5,PRECIP,2013,11,16,2.9
01GM0528,WALPITA,5,PRECIP,2013,11,17,40.5
01GM0528,WALPITA,5,PRECIP,2013,11,18,9.3
01GM0528,WALPITA,5,PRECIP,2013,11,19,6.8
01GM0528,WALPITA,5,PRECIP,2013,11,20,0
01GM0528,WALPITA,5,PRECIP,2013,11,21,0
01GM0528,WALPITA,5,PRECIP,2013,11,22,0
01GM0528,WALPITA,5,PRECIP,2013,11,23,9
01GM0528,WALPITA,5,PRECIP,2013,11,24,1.5
01GM0528,WALPITA,5,PRECIP,2013,11,25,22
01GM0528,WALPITA,5,PRECIP,2013,11,26,0
01GM0528,WALPITA,5,PRECIP,2013,11,27,0
01GM0528,WALPITA,5,PRECIP,2013,11,28,0
01GM0528,WALPITA,5,PRECIP,2013,11,29,0
01GM0528,WALPITA,5,PRECIP,2013,11,30,15.5
01GM0528,WALPITA,5,PRECIP,2013,12,1,10
01GM0528,WALPITA,5,PRECIP,2013,12,2,0
01GM0528,WALPITA,5,PRECIP,2013,12,3,0
01GM0528,WALPITA,5,PRECIP,2013,12,4,0
01GM0528,WALPITA,5,PRECIP,2013,12,5,0
01GM0528,WALPITA,5,PRECIP,2013,12,6,0
01GM0528,WALPITA,5,PRECIP,2013,12,7,0
01GM0528,WALPITA,5,PRECIP,2013,12,8,0
01GM0528,WALPITA,5,PRECIP,2013,12,9,0
01GM0528,WALPITA,5,PRECIP,2013,12,10,0
01GM0528,WALPITA,5,PRECIP,2013,12,11,0
01GM0528,WALPITA,5,PRECIP,2013,12,12,5.3
01GM0528,WALPITA,5,PRECIP,2013,12,13,0
01GM0528,WALPITA,5,PRECIP,2013,12,14,0
01GM0528,WALPITA,5,PRECIP,2013,12,15,14
01GM0528,WALPITA,5,PRECIP,2013,12,16,0
01GM0528,WALPITA,5,PRECIP,2013,12,17,0
01GM0528,WALPITA,5,PRECIP,2013,12,18,0
01GM0528,WALPITA,5,PRECIP,2013,12,19,0
01GM0528,WALPITA,5,PRECIP,2013,12,20,2.2
01GM0528,WALPITA,5,PRECIP,2013,12,21,0
01GM0528,WALPITA,5,PRECIP,2013,12,22,0
01GM0528,WALPITA,5,PRECIP,2013,12,23,0
01GM0528,WALPITA,5,PRECIP,2013,12,24,0
01GM0528,WALPITA,5,PRECIP,2013,12,25,0
01GM0528,WALPITA,5,PRECIP,2013,12,26,0
01GM0528,WALPITA,5,PRECIP,2013,12,27,0
01GM0528,WALPITA,5,PRECIP,2013,12,28,0
01GM0528,WALPITA,5,PRECIP,2013,12,29,0
01GM0528,WALPITA,5,PRECIP,2013,12,30,0
01GM0528,WALPITA,5,PRECIP,2013,12,31,0
