Station_ID,Station_Name,Element_Code,Element_Name,yy,mm,dd,obs_val
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,2,4,2.3
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,2,5,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,2,6,18.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,2,7,20.8
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,2,8,14
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,2,9,57.3
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,2,10,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,2,11,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,2,12,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,2,13,13
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,2,14,2.2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,2,15,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,2,16,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,2,17,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,2,18,31
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,2,19,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,2,20,27.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,2,21,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,2,22,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,2,23,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,2,24,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,2,25,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,2,26,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,2,27,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,2,28,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,3,1,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,3,2,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,3,3,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,3,4,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,3,5,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,3,6,20.8
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,3,7,5.6
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,3,8,8.2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,3,9,38.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,3,10,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,3,11,20
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,3,12,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,3,13,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,3,14,1
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,3,15,28.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,3,16,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,3,17,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,3,18,2.8
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,3,19,30.2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,3,20,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,3,21,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,3,22,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,3,23,60.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,3,24,35.2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,3,25,62
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,3,26,29.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,3,27,6.4
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,3,28,28.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,3,29,24.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,3,30,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,3,31,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,4,1,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,4,2,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,4,3,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,4,4,1.2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,4,5,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,4,6,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,4,7,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,4,8,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,4,9,0.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,4,10,44.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,4,11,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,4,12,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,4,13,2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,4,14,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,4,15,6.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,4,16,17.6
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,4,17,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,4,18,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,4,19,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,4,20,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,4,21,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,4,22,1
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,4,23,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,4,24,31.7
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,4,25,3.2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,4,26,46
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,4,27,9.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,4,28,1
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,4,29,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,4,30,50.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,5,1,67.4
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,5,2,7.8
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,5,3,46.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,5,4,6.2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,5,5,1.6
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,5,6,53.3
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,5,7,4.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,5,8,5.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,5,9,2.2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,5,10,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,5,11,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,5,12,15.7
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,5,13,46.6
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,5,14,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,5,15,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,5,16,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,5,17,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,5,18,3.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,5,19,46.2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,5,20,66.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,5,21,0.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,5,22,2.4
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,5,23,11.8
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,5,24,4.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,5,25,5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,5,26,2.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,5,27,6.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,5,28,3.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,5,29,5.8
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,5,30,37
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,5,31,55.2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,6,1,90.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,6,2,16
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,6,3,2.4
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,6,4,7.8
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,6,5,4.6
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,6,6,1
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,6,7,80
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,6,8,40.3
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,6,9,1.7
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,6,10,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,6,11,38.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,6,12,17.8
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,6,13,18
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,6,14,6.7
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,6,15,12.8
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,6,16,24.2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,6,17,22.8
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,6,18,15
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,6,19,2.2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,6,20,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,6,21,2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,6,22,22.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,6,23,18
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,6,24,1.2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,6,25,2.2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,6,26,30.9
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,6,27,3.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,6,28,4.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,6,29,3.8
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,6,30,2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,7,1,8
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,7,2,16.2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,7,3,6.3
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,7,4,7
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,7,5,3.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,7,6,8
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,7,7,12.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,7,8,1
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,7,9,8.2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,7,10,13.2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,7,11,21
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,7,12,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,7,13,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,7,14,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,7,15,3.7
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,7,16,1.7
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,7,17,42.8
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,7,18,12.1
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,7,19,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,7,20,1.7
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,7,21,6.4
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,7,22,23.4
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,7,23,4.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,7,24,24.8
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,7,25,4
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,7,26,16.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,7,27,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,7,28,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,7,29,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,7,30,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,7,31,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,8,1,44.8
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,8,2,4
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,8,3,6.3
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,8,4,18
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,8,5,3.2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,8,6,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,8,7,1.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,8,8,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,8,9,1
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,8,10,1.8
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,8,11,1.2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,8,12,1
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,8,13,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,8,14,0.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,8,15,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,8,16,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,8,17,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,8,18,4.2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,8,19,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,8,20,0.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,8,21,2.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,8,22,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,8,23,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,8,24,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,8,25,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,8,26,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,8,27,1
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,8,28,1.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,8,29,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,8,30,30.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,8,31,1.8
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,9,1,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,9,2,0.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,9,3,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,9,4,2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,9,5,17.2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,9,6,93.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,9,7,11.3
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,9,8,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,9,9,0.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,9,10,14.7
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,9,11,47.2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,9,12,32
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,9,13,21
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,9,14,9.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,9,15,9.7
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,9,16,33.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,9,17,34.8
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,9,18,34.6
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,9,19,1.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,9,20,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,9,21,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,9,22,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,9,23,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,9,24,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,9,25,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,9,26,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,9,27,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,9,28,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,9,29,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,9,30,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,10,1,4.2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,10,2,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,10,3,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,10,4,24.7
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,10,5,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,10,6,37.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,10,7,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,10,8,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,10,9,2.2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,10,10,55
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,10,11,24.2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,10,12,22.8
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,10,13,9.7
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,10,14,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,10,15,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,10,16,2.4
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,10,17,24
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,10,18,38.2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,10,19,60.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,10,20,25.7
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,10,21,17.8
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,10,22,2.2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,10,23,1.4
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,10,24,0.7
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,10,25,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,10,26,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,10,27,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,10,28,8.7
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,10,29,0.6
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,10,30,61
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,10,31,29.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,11,1,42
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,11,2,16.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,11,3,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,11,4,0.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,11,5,41.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,11,6,2.2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,11,7,6.3
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,11,8,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,11,9,71
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,11,10,60.4
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,11,11,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,11,12,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,11,13,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,11,14,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,11,15,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,11,16,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,11,17,1.2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,11,18,41.7
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,11,19,13.8
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,11,20,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,11,21,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,11,22,2.2
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,11,23,38.4
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,11,24,41.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,11,25,36.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,11,26,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,11,27,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,11,28,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,11,29,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,11,30,23.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,12,1,0.5
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,12,2,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,12,3,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,12,4,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,12,5,0
01CB0026,AVISSAWELLA HOSPITAL,5,PRECIP,2013,12,6,0
